timestamp,frame,dt_ms,mode,pipeline,run_tag,centroid_u,centroid_v,ekf_x,ekf_y,ekf_z,ekf_vx,ekf_vy,ekf_vz,ekf_uncertainty,depth_metric,servo_dx_mm,servo_dy_mm,servo_dz_mm,err_m,iter_time_ms,robot_x_mm,robot_y_mm,robot_z_mm,fp_raw_x,fp_raw_y,fp_raw_z
1776550978.077008,343,15.9,track,foundationpose,,585,514,-0.044697,0.125559,0.572635,-0.000842,0.001252,-0.001029,0.007117027832052693,0.5720544457435608,0.00,0.00,0.00,0.000000,20.8,,,,-0.044736,0.125649,0.572054
1776550978.098449,344,21.4,track,foundationpose,,585,514,-0.044798,0.125741,0.572560,-0.001302,0.002108,-0.001321,0.007221501223411973,0.572418749332428,0.00,0.00,0.00,0.000000,15.8,,,,-0.045021,0.126155,0.572419
1776550978.114496,345,16.0,track,foundationpose,,585,514,-0.044865,0.125878,0.572516,-0.001555,0.002682,-0.001448,0.007071754409892,0.572451114654541,0.00,0.00,0.00,0.000000,21.1,,,,-0.044994,0.126172,0.572451
1776550978.135888,346,21.4,track,foundationpose,,585,514,-0.044978,0.125945,0.572516,-0.002000,0.002735,-0.001276,0.007190976221079791,0.5726006031036377,0.00,0.00,0.00,0.000000,20.2,,,,-0.045196,0.125971,0.572601
1776550978.156382,347,20.5,track,foundationpose,,585,514,-0.045056,0.125884,0.572488,-0.002204,0.002087,-0.001286,0.007232463402449151,0.5724830627441406,0.00,0.00,0.00,0.000000,16.4,,,,-0.045154,0.125571,0.572483
1776550978.173078,348,16.7,track,foundationpose,,585,513,-0.045059,0.125744,0.572513,-0.002014,0.001118,-0.001032,0.007105600504653386,0.5726410746574402,0.00,0.00,0.00,0.000000,19.4,,,,-0.044963,0.125255,0.572641
1776550978.192921,349,19.8,track,foundationpose,,585,513,-0.045069,0.125642,0.572494,-0.001849,0.000429,-0.001022,0.007150538992595356,0.572498619556427,0.00,0.00,0.00,0.000000,16.1,,,,-0.044987,0.125300,0.572499
1776550978.209262,350,16.3,track,foundationpose,,585,513,-0.045057,0.125595,0.572498,-0.001616,0.000124,-0.000906,0.007038187561257596,0.5725575089454651,0.00,0.00,0.00,0.000000,18.4,,,,-0.044937,0.125437,0.572558
1776550978.227908,351,18.6,track,foundationpose,,585,514,-0.045068,0.125629,0.572507,-0.001506,0.000305,-0.000759,0.007059148296897387,0.5725824236869812,0.00,0.00,0.00,0.000000,24.3,,,,-0.045012,0.125722,0.572582
1776550978.252502,352,24.6,track,foundationpose,,585,514,-0.045064,0.125697,0.572524,-0.001283,0.000637,-0.000565,0.0073143002472223695,0.5726147294044495,0.00,0.00,0.00,0.000000,24.3,,,,-0.044960,0.125852,0.572615
1776550978.277016,353,24.5,track,foundationpose,,586,514,-0.044762,0.125757,0.572661,0.000544,0.000879,0.000265,0.0074703261708833615,0.5730313062667847,0.00,0.00,0.00,0.000000,21.9,,,,-0.043947,0.125865,0.573031
1776550978.299259,354,22.2,track,foundationpose,,586,513,-0.044679,0.125583,0.572705,0.000928,-0.000171,0.000471,0.0074746163932138685,0.5727975964546204,0.00,0.00,0.00,0.000000,15.9,,,,-0.044507,0.125112,0.572798
1776550978.315483,355,16.2,track,foundationpose,,585,514,-0.044759,0.125578,0.572664,0.000410,-0.000181,0.000204,0.007237891590133443,0.5725335478782654,0.00,0.00,0.00,0.000000,21.5,,,,-0.045012,0.125574,0.572534
1776550978.337219,356,21.7,track,foundationpose,,585,513,-0.044827,0.125493,0.572633,-0.000012,-0.000627,0.000011,0.0073048461103898295,0.5725411176681519,0.00,0.00,0.00,0.000000,18.8,,,,-0.045028,0.125281,0.572541
1776550978.356293,357,19.1,track,foundationpose,,585,512,-0.044800,0.125266,0.572629,0.000138,-0.001805,-0.000014,0.007243176267895092,0.5726170539855957,0.00,0.00,0.00,0.000000,14.4,,,,-0.044728,0.124694,0.572617
1776550978.371020,358,14.7,track,foundationpose,,585,513,-0.044754,0.125165,0.572629,0.000383,-0.002217,-0.000014,0.007029115468652953,0.5726284980773926,0.00,0.00,0.00,0.000000,19.6,,,,-0.044626,0.124950,0.572628
1776550978.390909,359,19.9,track,foundationpose,,585,513,-0.044815,0.125183,0.572606,0.000002,-0.001871,-0.000137,0.007099867134308285,0.5725440382957458,0.00,0.00,0.00,0.000000,18.5,,,,-0.045008,0.125358,0.572544
1776550978.409590,360,18.7,track,foundationpose,,585,513,-0.044845,0.125234,0.572644,-0.000163,-0.001391,0.000089,0.007099862578904271,0.5727580785751343,0.00,0.00,0.00,0.000000,18.1,,,,-0.044927,0.125476,0.572758
1776550978.427958,361,18.4,track,foundationpose,,585,514,-0.044885,0.125357,0.572690,-0.000369,-0.000565,0.000333,0.007088465420332805,0.5728128552436829,0.00,0.00,0.00,0.000000,16.8,,,,-0.044989,0.125774,0.572813
1776550978.444996,362,17.0,track,foundationpose,,585,513,-0.044911,0.125388,0.572718,-0.000485,-0.000337,0.000463,0.0070274505557832625,0.572784960269928,0.00,0.00,0.00,0.000000,19.5,,,,-0.044971,0.125505,0.572785
1776550978.464791,363,19.8,track,foundationpose,,586,514,-0.044751,0.125485,0.572810,0.000469,0.000246,0.000927,0.007101069117823363,0.5730429887771606,0.00,0.00,0.00,0.000000,16.1,,,,-0.044273,0.125777,0.573043
1776550978.481174,364,16.4,track,foundationpose,,586,513,-0.044551,0.125488,0.572842,0.001549,0.000239,0.001021,0.007010114559091616,0.5728906393051147,0.00,0.00,0.00,0.000000,18.3,,,,-0.043992,0.125484,0.572891
1776550978.499708,365,18.5,track,foundationpose,,585,513,-0.044547,0.125530,0.572893,0.001410,0.000453,0.001200,0.0070388339441875905,0.572984516620636,0.00,0.00,0.00,0.000000,17.9,,,,-0.044617,0.125640,0.572985
1776550978.517822,366,18.1,track,foundationpose,,586,513,-0.044542,0.125458,0.572903,0.001296,0.000001,0.001135,0.0070410539655138965,0.5728700160980225,0.00,0.00,0.00,0.000000,11.9,,,,-0.044600,0.125227,0.572870
1776550978.529945,367,12.1,detect,foundationpose,,585,513,-0.044653,0.125494,0.572950,0.000578,0.000201,0.001321,0.006793797278839792,0.5730537176132202,0.00,0.00,0.00,0.000000,1012.0,,,,-0.045053,0.125605,0.573054
1776550979.542169,368,1012.2,track,foundationpose,,585,514,-0.044870,0.125764,0.572827,-0.000137,0.000261,0.000020,0.013649143710574598,0.5727827548980713,0.00,0.00,0.00,0.000000,58.5,,,,-0.044894,0.125766,0.572783
1776550979.601151,369,59.0,track,foundationpose,,586,513,-0.044312,0.125620,0.572911,0.003255,-0.000692,0.000514,0.011021644146520404,0.5729587078094482,0.00,0.00,0.00,0.000000,34.5,,,,-0.043983,0.125528,0.572959
1776550979.636239,370,35.1,track,foundationpose,,586,513,-0.044120,0.125460,0.572937,0.003837,-0.001712,0.000577,0.010059271781460433,0.5729448199272156,0.00,0.00,0.00,0.000000,33.7,,,,-0.044051,0.125338,0.572945
1776550979.670456,371,34.2,track,foundationpose,,586,513,-0.044277,0.125434,0.573009,0.001622,-0.001464,0.000978,0.009727558543453346,0.5730629563331604,0.00,0.00,0.00,0.000000,34.4,,,,-0.044573,0.125467,0.573063
1776550979.705423,372,35.0,track,foundationpose,,585,513,-0.044459,0.125398,0.573005,-0.000104,-0.001351,0.000701,0.009564964206201365,0.5729629993438721,0.00,0.00,0.00,0.000000,34.3,,,,-0.044721,0.125415,0.572963
1776550979.739985,373,34.6,track,foundationpose,,585,513,-0.044786,0.125167,0.572946,-0.002254,-0.002578,0.000149,0.009372689727984591,0.5728479623794556,0.00,0.00,0.00,0.000000,25.2,,,,-0.045169,0.124949,0.572848
1776550979.765561,374,25.6,track,foundationpose,,585,514,-0.044873,0.125436,0.572890,-0.002444,-0.000457,-0.000233,0.008840277730977605,0.5728020071983337,0.00,0.00,0.00,0.000000,17.4,,,,-0.044917,0.125925,0.572802
1776550979.783279,375,17.7,track,foundationpose,,585,513,-0.044902,0.125358,0.572867,-0.002356,-0.000893,-0.000348,0.008203876305656058,0.5728327035903931,0.00,0.00,0.00,0.000000,21.2,,,,-0.044876,0.125228,0.572833
1776550979.804724,376,21.4,track,foundationpose,,585,513,-0.044908,0.125326,0.572816,-0.002082,-0.000975,-0.000613,0.007975465806035335,0.5727282166481018,0.00,0.00,0.00,0.000000,16.5,,,,-0.044817,0.125299,0.572728
1776550979.821538,377,16.8,track,foundationpose,,585,512,-0.044893,0.125121,0.572824,-0.001780,-0.002110,-0.000505,0.007633384316517375,0.5728647112846375,0.00,0.00,0.00,0.000000,23.8,,,,-0.044778,0.124690,0.572865
1776550979.845603,378,24.1,track,foundationpose,,585,513,-0.044840,0.124997,0.572819,-0.001213,-0.002543,-0.000463,0.007713960751978641,0.5728343725204468,0.00,0.00,0.00,0.000000,22.8,,,,-0.044626,0.124834,0.572834
1776550979.868582,379,23.0,track,foundationpose,,585,514,-0.044903,0.125206,0.572780,-0.001416,-0.000992,-0.000623,0.007704974843382912,0.5727189779281616,0.00,0.00,0.00,0.000000,14.7,,,,-0.044981,0.125804,0.572719
1776550979.883632,380,15.0,track,foundationpose,,585,514,-0.044934,0.125365,0.572798,-0.001475,0.000011,-0.000465,0.007366254525411164,0.5728676319122314,0.00,0.00,0.00,0.000000,21.4,,,,-0.044960,0.125806,0.572868
1776550979.905319,381,21.7,track,foundationpose,,585,513,-0.045001,0.125298,0.572825,-0.001675,-0.000372,-0.000253,0.007418257316925327,0.5729178786277771,0.00,0.00,0.00,0.000000,19.2,,,,-0.045088,0.125132,0.572918
1776550979.924827,382,19.5,track,foundationpose,,585,514,-0.045055,0.125377,0.572779,-0.001796,0.000115,-0.000487,0.007357475989474866,0.5726745128631592,0.00,0.00,0.00,0.000000,17.2,,,,-0.045109,0.125595,0.572675
1776550979.942311,383,17.5,track,foundationpose,,585,513,-0.045039,0.125364,0.572796,-0.001525,0.000031,-0.000345,0.007232227627824599,0.5728622674942017,0.00,0.00,0.00,0.000000,19.8,,,,-0.044911,0.125325,0.572862
1776550979.962404,384,20.1,track,foundationpose,,585,513,-0.044999,0.125249,0.572792,-0.001128,-0.000623,-0.000327,0.007255442499322774,0.572800874710083,0.00,0.00,0.00,0.000000,16.0,,,,-0.044813,0.124942,0.572801
1776550979.978727,385,16.3,track,foundationpose,,585,513,-0.045000,0.125158,0.572792,-0.001028,-0.001081,-0.000297,0.007114389094085794,0.5728065371513367,0.00,0.00,0.00,0.000000,20.4,,,,-0.044951,0.124931,0.572807
1776550979.999629,386,20.9,track,foundationpose,,585,514,-0.045001,0.125337,0.572796,-0.000914,0.000054,-0.000240,0.007208679483594782,0.5728235840797424,0.00,0.00,0.00,0.000000,20.8,,,,-0.044946,0.125880,0.572824
1776550980.020642,387,21.0,track,foundationpose,,585,514,-0.044975,0.125444,0.572791,-0.000659,0.000650,-0.000242,0.007272447658597782,0.5727894306182861,0.00,0.00,0.00,0.000000,19.4,,,,-0.044855,0.125724,0.572789
1776550980.040298,388,19.7,track,foundationpose,,585,513,-0.044896,0.125290,0.572737,-0.000146,-0.000281,-0.000516,0.007256231104812572,0.5726065635681152,0.00,0.00,0.00,0.000000,21.3,,,,-0.044652,0.124848,0.572607
1776550980.061795,389,21.5,track,foundationpose,,586,513,-0.044774,0.125324,0.572735,0.000545,-0.000061,-0.000461,0.007317472374747668,0.5727611184120178,0.00,0.00,0.00,0.000000,15.8,,,,-0.044452,0.125426,0.572761
1776550980.077882,390,16.1,track,foundationpose,,585,514,-0.044784,0.125459,0.572727,0.000440,0.000695,-0.000468,0.007137334765852471,0.572723388671875,0.00,0.00,0.00,0.000000,21.7,,,,-0.044837,0.125835,0.572723
1776550980.099836,391,22.0,track,foundationpose,,585,513,-0.044800,0.125324,0.572727,0.000299,-0.000135,-0.000410,0.007256603358138517,0.5727545022964478,0.00,0.00,0.00,0.000000,18.5,,,,-0.044867,0.124928,0.572755
1776550980.118590,392,18.8,track,foundationpose,,585,513,-0.044783,0.125223,0.572727,0.000362,-0.000682,-0.000369,0.007204699950621525,0.5727465748786926,0.00,0.00,0.00,0.000000,17.2,,,,-0.044752,0.124956,0.572747
1776550980.136029,393,17.4,track,foundationpose,,585,513,-0.044794,0.125282,0.572689,0.000265,-0.000285,-0.000545,0.007117558093968018,0.5726003646850586,0.00,0.00,0.00,0.000000,20.8,,,,-0.044843,0.125482,0.572600
1776550980.157093,394,21.1,track,foundationpose,,585,513,-0.044904,0.125340,0.572663,-0.000377,0.000068,-0.000623,0.007207838794567452,0.5726249814033508,0.00,0.00,0.00,0.000000,15.7,,,,-0.045217,0.125512,0.572625
1776550980.173069,395,16.0,track,foundationpose,,586,513,-0.044722,0.125225,0.572710,0.000670,-0.000581,-0.000306,0.0070607539367474005,0.5728724002838135,0.00,0.00,0.00,0.000000,18.7,,,,-0.044186,0.124892,0.572872
1776550980.192038,396,19.0,track,foundationpose,,586,512,-0.044592,0.125016,0.572794,0.001329,-0.001683,0.000193,0.007086647828134781,0.5730457305908203,0.00,0.00,0.00,0.000000,20.5,,,,-0.044259,0.124458,0.573046
1776550980.212813,397,20.8,track,foundationpose,,585,513,-0.044657,0.125082,0.572826,0.000811,-0.001119,0.000351,0.0071780798494052575,0.572903573513031,0.00,0.00,0.00,0.000000,20.8,,,,-0.044910,0.125358,0.572904
1776550980.233911,398,21.1,track,foundationpose,,585,512,-0.044670,0.124977,0.572820,0.000642,-0.001574,0.000277,0.00724998849035673,0.5727849006652832,0.00,0.00,0.00,0.000000,14.9,,,,-0.044751,0.124759,0.572785
1776550980.249137,399,15.2,track,foundationpose,,586,512,-0.044621,0.124892,0.572837,0.000861,-0.001912,0.000350,0.007058077022289022,0.572874903678894,0.00,0.00,0.00,0.000000,19.8,,,,-0.044509,0.124718,0.572875
1776550980.269171,400,20.0,track,foundationpose,,585,514,-0.044716,0.125136,0.572819,0.000234,-0.000340,0.000210,0.007127916970762466,0.5727488994598389,0.00,0.00,0.00,0.000000,21.9,,,,-0.045029,0.125920,0.572749
1776550980.291295,401,22.1,track,foundationpose,,585,513,-0.044812,0.125213,0.572853,-0.000326,0.000131,0.000370,0.00725836476171919,0.5729296207427979,0.00,0.00,0.00,0.000000,18.8,,,,-0.045080,0.125438,0.572930
1776550980.310437,402,19.1,track,foundationpose,,586,512,-0.044635,0.125113,0.572955,0.000689,-0.000436,0.000897,0.007221680716510298,0.5732101798057556,0.00,0.00,0.00,0.000000,22.1,,,,-0.044143,0.124839,0.573210
1776550980.333099,403,22.7,track,foundationpose,,586,513,-0.044613,0.125049,0.572959,0.000725,-0.000737,0.000805,0.007337628885889952,0.5729156136512756,0.00,0.00,0.00,0.000000,17.9,,,,-0.044597,0.124908,0.572916
1776550980.351236,404,18.1,track,foundationpose,,585,514,-0.044719,0.125267,0.572942,0.000071,0.000540,0.000632,0.007229968820858918,0.5728581547737122,0.00,0.00,0.00,0.000000,19.2,,,,-0.045036,0.125887,0.572858
1776550980.370664,405,19.4,track,foundationpose,,585,513,-0.044823,0.125364,0.572956,-0.000509,0.001013,0.000643,0.0072117409546081455,0.5729616284370422,0.00,0.00,0.00,0.000000,20.7,,,,-0.045106,0.125595,0.572962
1776550980.391748,406,21.1,track,foundationpose,,586,513,-0.044615,0.125327,0.572989,0.000695,0.000692,0.000750,0.007266581241931759,0.5730400085449219,0.00,0.00,0.00,0.000000,14.2,,,,-0.044038,0.125173,0.573040
1776550980.406222,407,14.5,track,foundationpose,,585,513,-0.044725,0.125364,0.572906,0.000030,0.000841,0.000227,0.007035884917244961,0.5726343393325806,0.00,0.00,0.00,0.000000,17.3,,,,-0.045070,0.125441,0.572634
1776550980.423838,408,17.6,track,foundationpose,,586,514,-0.044550,0.125469,0.572955,0.000998,0.001343,0.000478,0.007012718455259659,0.5730851292610168,0.00,0.00,0.00,0.000000,19.8,,,,-0.044046,0.125730,0.573085
1776550980.443882,409,20.0,track,foundationpose,,586,513,-0.044482,0.125372,0.572921,0.001266,0.000653,0.000235,0.007099036740735068,0.5727984309196472,0.00,0.00,0.00,0.000000,18.2,,,,-0.044348,0.125025,0.572798
1776550980.462247,410,18.4,track,foundationpose,,585,513,-0.044593,0.125412,0.572866,0.000517,0.000812,-0.000093,0.007088549562503918,0.5727007389068604,0.00,0.00,0.00,0.000000,18.3,,,,-0.044971,0.125492,0.572701
1776550980.480741,411,18.5,track,foundationpose,,585,512,-0.044636,0.125204,0.572870,0.000224,-0.000439,-0.000065,0.007087381870827621,0.5728837847709656,0.00,0.00,0.00,0.000000,16.4,,,,-0.044783,0.124572,0.572884
1776550980.497473,412,16.7,track,foundationpose,,586,513,-0.044506,0.125149,0.572877,0.000931,-0.000706,-0.000019,0.007014754392956754,0.5729005932807922,0.00,0.00,0.00,0.000000,20.3,,,,-0.044141,0.125011,0.572901
1776550980.518003,413,20.5,track,foundationpose,,586,513,-0.044491,0.125186,0.572849,0.000910,-0.000416,-0.000171,0.007122939626180498,0.5727732181549072,0.00,0.00,0.00,0.000000,22.3,,,,-0.044501,0.125330,0.572773
1776550980.540770,414,22.8,track,foundationpose,,585,513,-0.044633,0.125257,0.572846,0.000003,0.000029,-0.000165,0.0072833640828990345,0.5728492140769958,0.00,0.00,0.00,0.000000,16.0,,,,-0.045062,0.125466,0.572849
1776550980.557061,415,16.3,track,foundationpose,,586,513,-0.044493,0.125226,0.572880,0.000786,-0.000144,0.000035,0.007123802724172417,0.5729796886444092,0.00,0.00,0.00,0.000000,19.0,,,,-0.044101,0.125140,0.572980
1776550980.576374,416,19.3,track,foundationpose,,586,513,-0.044474,0.125250,0.572850,0.000806,0.000005,-0.000131,0.007141499062727064,0.5727679133415222,0.00,0.00,0.00,0.000000,20.4,,,,-0.044463,0.125324,0.572768
1776550980.597066,417,20.7,track,foundationpose,,585,513,-0.044615,0.125317,0.572877,-0.000068,0.000377,0.000029,0.007208921521876985,0.572954535484314,0.00,0.00,0.00,0.000000,18.6,,,,-0.045039,0.125498,0.572955
1776550980.616051,418,19.0,track,foundationpose,,586,513,-0.044428,0.125234,0.572935,0.000972,-0.000123,0.000348,0.007183263664169607,0.5730909705162048,0.00,0.00,0.00,0.000000,13.0,,,,-0.043918,0.124989,0.573091
1776550980.629346,419,13.3,track,foundationpose,,586,513,-0.044337,0.125177,0.572935,0.001408,-0.000434,0.000323,0.006934294033239329,0.572921633720398,0.00,0.00,0.00,0.000000,22.0,,,,-0.044104,0.125010,0.572922
1776550980.651596,420,22.2,track,foundationpose,,586,513,-0.044279,0.125081,0.572863,0.001556,-0.000916,-0.000117,0.007136884038414725,0.5726441144943237,0.00,0.00,0.00,0.000000,18.5,,,,-0.044205,0.124841,0.572644
1776550980.670395,421,18.8,track,foundationpose,,585,514,-0.044461,0.125334,0.572781,0.000382,0.000594,-0.000560,0.007130514906801313,0.5725610852241516,0.00,0.00,0.00,0.000000,19.5,,,,-0.045046,0.126087,0.572561
1776550980.690111,422,19.7,track,foundationpose,,585,514,-0.044609,0.125504,0.572788,-0.000484,0.001474,-0.000459,0.007163486234358189,0.5728379487991333,0.00,0.00,0.00,0.000000,16.3,,,,-0.045035,0.125937,0.572838
1776550980.706737,423,16.6,track,foundationpose,,585,514,-0.044751,0.125538,0.572721,-0.001232,0.001526,-0.000793,0.007059092399933108,0.5725501179695129,0.00,0.00,0.00,0.000000,19.2,,,,-0.045133,0.125564,0.572550
1776550980.726182,424,19.4,track,foundationpose,,585,513,-0.044857,0.125552,0.572672,-0.001688,0.001438,-0.000982,0.007105826180887087,0.5725770592689514,0.00,0.00,0.00,0.000000,22.1,,,,-0.045086,0.125508,0.572577
1776550980.748624,425,22.4,track,foundationpose,,585,514,-0.044913,0.125768,0.572642,-0.001789,0.002460,-0.001024,0.007257706324919017,0.5726222991943359,0.00,0.00,0.00,0.000000,18.9,,,,-0.044961,0.126255,0.572622
1776550980.767830,426,19.2,track,foundationpose,,585,513,-0.045008,0.125708,0.572625,-0.002128,0.001863,-0.001011,0.007224273387016118,0.5726311206817627,0.00,0.00,0.00,0.000000,12.9,,,,-0.045172,0.125419,0.572631
1776550980.780949,427,13.1,track,foundationpose,,585,513,-0.045050,0.125689,0.572617,-0.002206,0.001620,-0.000981,0.006954134442296,0.5726324915885925,0.00,0.00,0.00,0.000000,21.7,,,,-0.045092,0.125559,0.572632
1776550980.802918,428,22.0,detect,foundationpose,,586,513,-0.044919,0.125547,0.572598,-0.001206,0.000633,-0.000967,0.007137959403697794,0.5726052522659302,0.00,0.00,0.00,0.000000,1116.2,,,,-0.044422,0.125057,0.572605
1776550981.919645,429,1116.7,track,foundationpose,,586,513,-0.044167,0.125034,0.572762,0.000503,-0.000360,0.000046,0.013688033551618602,0.5727925896644592,0.00,0.00,0.00,0.000000,60.1,,,,-0.044115,0.125004,0.572793
1776550981.980016,430,60.4,track,foundationpose,,585,513,-0.044772,0.125319,0.572484,-0.003515,0.001583,-0.001726,0.011120107529919678,0.5723296999931335,0.00,0.00,0.00,0.000000,30.3,,,,-0.045123,0.125489,0.572330
1776550982.010694,431,30.7,track,foundationpose,,586,513,-0.044444,0.125177,0.572416,-0.000130,0.000094,-0.001846,0.009969159039956809,0.5724018812179565,0.00,0.00,0.00,0.000000,34.8,,,,-0.044039,0.124998,0.572402
1776550982.045832,432,35.1,track,foundationpose,,586,513,-0.044303,0.125078,0.572340,0.001029,-0.000719,-0.001935,0.009777889576043279,0.5723288059234619,0.00,0.00,0.00,0.000000,34.9,,,,-0.044157,0.124975,0.572329
1776550982.081073,433,35.2,track,foundationpose,,585,513,-0.044647,0.125178,0.572170,-0.001788,0.000210,-0.002687,0.009639431013989258,0.5720621943473816,0.00,0.00,0.00,0.000000,38.4,,,,-0.045053,0.125312,0.572062
1776550982.119790,434,38.7,track,foundationpose,,585,513,-0.044672,0.125263,0.572038,-0.001489,0.000721,-0.002874,0.009591001878355149,0.5720075368881226,0.00,0.00,0.00,0.000000,28.6,,,,-0.044623,0.125347,0.572008
1776550982.148720,435,28.9,track,foundationpose,,585,513,-0.044748,0.125312,0.572087,-0.001694,0.000896,-0.002051,0.009076971805455863,0.572263240814209,0.00,0.00,0.00,0.000000,23.5,,,,-0.044792,0.125349,0.572263
