timestamp,frame,dt_ms,mode,pipeline,run_tag,centroid_u,centroid_v,ekf_x,ekf_y,ekf_z,ekf_vx,ekf_vy,ekf_vz,ekf_uncertainty,depth_metric,servo_dx_mm,servo_dy_mm,servo_dz_mm,err_m,iter_time_ms,robot_x_mm,robot_y_mm,robot_z_mm,fp_raw_x,fp_raw_y,fp_raw_z
1776548130.128362,3192,99.1,track,ekf,,620,536,-0.906988,7.981496,31.744587,-0.002830,0.024907,0.099060,232.19129163273513,,0.00,0.00,0.00,0.000000,98.0,,,,,,
1776548130.226689,3193,98.3,track,ekf,,620,536,-0.907266,7.983945,31.754327,-0.002830,0.024907,0.099060,232.3177466323019,,0.00,0.00,0.00,0.000000,94.6,,,,,,
1776548130.321645,3194,95.0,track,ekf,,620,536,-0.907535,7.986310,31.763733,-0.002830,0.024907,0.099060,232.43989408007295,,0.00,0.00,0.00,0.000000,94.7,,,,,,
1776548130.416680,3195,95.0,track,ekf,,620,536,-0.907804,7.988677,31.773147,-0.002830,0.024907,0.099060,232.56217029339572,,0.00,0.00,0.00,0.000000,120.1,,,,,,
1776548130.537233,3196,120.6,track,ekf,,620,536,-0.908145,7.991680,31.785089,-0.002830,0.024907,0.099060,232.71732157940852,,0.00,0.00,0.00,0.000000,94.5,,,,,,
1776548130.632100,3197,94.9,track,ekf,,620,536,-0.908414,7.994042,31.794487,-0.002830,0.024907,0.099060,232.83944353123283,,0.00,0.00,0.00,0.000000,97.8,,,,,,
1776548130.730257,3198,98.2,track,ekf,,620,536,-0.908692,7.996487,31.804210,-0.002830,0.024907,0.099060,232.96583031681266,,0.00,0.00,0.00,0.000000,98.7,,,,,,
1776548130.829399,3199,99.1,track,ekf,,620,536,-0.908972,7.998957,31.814032,-0.002830,0.024907,0.099060,233.09351567768638,,0.00,0.00,0.00,0.000000,98.7,,,,,,
1776548130.928293,3200,98.9,track,ekf,,620,536,-0.909252,8.001420,31.823828,-0.002830,0.024907,0.099060,233.2209117341983,,0.00,0.00,0.00,0.000000,129.2,,,,,,
1776548131.057830,3201,129.5,track,ekf,,620,536,-0.909619,8.004646,31.836660,-0.002830,0.024907,0.099060,233.38782762784365,,0.00,0.00,0.00,0.000000,99.4,,,,,,
1776548131.157523,3202,99.7,track,ekf,,620,536,-0.909901,8.007129,31.846536,-0.002830,0.024907,0.099060,233.51632062910107,,0.00,0.00,0.00,0.000000,97.9,,,,,,
1776548131.255569,3203,98.0,track,ekf,,620,536,-0.910179,8.009571,31.856248,-0.002830,0.024907,0.099060,233.6427207775539,,0.00,0.00,0.00,0.000000,96.2,,,,,,
1776548131.352113,3204,96.5,track,ekf,,620,536,-0.910452,8.011976,31.865812,-0.002830,0.024907,0.099060,233.76721263971356,,0.00,0.00,0.00,0.000000,93.3,,,,,,
1776548131.445694,3205,93.6,track,ekf,,620,536,-0.910717,8.014306,31.875082,-0.002830,0.024907,0.099060,233.8879111221064,,0.00,0.00,0.00,0.000000,125.1,,,,,,
1776548131.571128,3206,125.4,track,ekf,,620,536,-0.911072,8.017430,31.887508,-0.002830,0.024907,0.099060,234.0497367300543,,0.00,0.00,0.00,0.000000,90.5,,,,,,
1776548131.661950,3207,90.8,track,ekf,,620,536,-0.911329,8.019693,31.896504,-0.002830,0.024907,0.099060,234.16693536524627,,0.00,0.00,0.00,0.000000,90.9,,,,,,
1776548131.753210,3208,91.3,track,ekf,,620,536,-0.911587,8.021966,31.905545,-0.002830,0.024907,0.099060,234.28472603598198,,0.00,0.00,0.00,0.000000,92.4,,,,,,
1776548131.845889,3209,92.7,track,ekf,,620,536,-0.911849,8.024274,31.914725,-0.002830,0.024907,0.099060,234.4043730792418,,0.00,0.00,0.00,0.000000,91.3,,,,,,
1776548131.937540,3210,91.7,track,ekf,,620,536,-0.912109,8.026557,31.923804,-0.002830,0.024907,0.099060,234.52271879891447,,0.00,0.00,0.00,0.000000,120.4,,,,,,
1776548132.058230,3211,120.7,detect,ekf,,620,536,-0.912450,8.029563,31.935760,-0.002830,0.024907,0.099060,234.6786021160711,,0.00,0.00,0.00,0.000000,243.9,,,,,,
1776548132.302464,3212,244.2,track,ekf,,620,536,-0.913142,8.035646,31.959954,-0.002830,0.024907,0.099060,234.99419605844534,,0.00,0.00,0.00,0.000000,90.5,,,,,,
1776548132.393243,3213,90.8,track,ekf,,620,536,-0.913398,8.037907,31.968947,-0.002830,0.024907,0.099060,235.1115388154986,,0.00,0.00,0.00,0.000000,88.8,,,,,,
1776548132.482280,3214,89.0,track,ekf,,620,536,-0.913650,8.040124,31.977767,-0.002830,0.024907,0.099060,235.22665570588566,,0.00,0.00,0.00,0.000000,90.1,,,,,,
1776548132.572737,3215,90.5,track,ekf,,620,536,-0.913906,8.042377,31.986727,-0.002830,0.024907,0.099060,235.34363203060718,,0.00,0.00,0.00,0.000000,120.8,,,,,,
1776548132.693816,3216,121.1,track,ekf,,620,536,-0.914249,8.045393,31.998722,-0.002830,0.024907,0.099060,235.50024988293202,,0.00,0.00,0.00,0.000000,90.6,,,,,,
1776548132.784595,3217,90.8,track,ekf,,620,536,-0.914506,8.047654,32.007714,-0.002830,0.024907,0.099060,235.61770008470452,,0.00,0.00,0.00,0.000000,92.2,,,,,,
1776548132.877002,3218,92.4,track,ekf,,620,536,-0.914768,8.049955,32.016868,-0.002830,0.024907,0.099060,235.73728429305464,,0.00,0.00,0.00,0.000000,91.9,,,,,,
1776548132.969419,3219,92.4,track,ekf,,620,536,-0.915029,8.052257,32.026023,-0.002830,0.024907,0.099060,235.8569071209477,,0.00,0.00,0.00,0.000000,91.0,,,,,,
1776548133.060656,3220,91.2,track,ekf,,620,536,-0.915287,8.054530,32.035061,-0.002830,0.024907,0.099060,235.97502741474244,,0.00,0.00,0.00,0.000000,122.9,,,,,,
1776548133.183839,3221,123.2,track,ekf,,620,536,-0.915636,8.057598,32.047263,-0.002830,0.024907,0.099060,236.13454939840827,,0.00,0.00,0.00,0.000000,86.2,,,,,,
1776548133.270315,3222,86.5,track,ekf,,620,536,-0.915881,8.059751,32.055830,-0.002830,0.024907,0.099060,236.2465611258452,,0.00,0.00,0.00,0.000000,89.4,,,,,,
1776548133.359996,3223,89.7,track,ekf,,620,536,-0.916135,8.061985,32.064714,-0.002830,0.024907,0.099060,236.36274826153291,,0.00,0.00,0.00,0.000000,87.8,,,,,,
1776548133.448075,3224,88.1,track,ekf,,620,536,-0.916384,8.064179,32.073439,-0.002830,0.024907,0.099060,236.4768836191386,,0.00,0.00,0.00,0.000000,90.5,,,,,,
1776548133.538723,3225,90.6,track,ekf,,620,536,-0.916641,8.066437,32.082418,-0.002830,0.024907,0.099060,236.5943726126503,,0.00,0.00,0.00,0.000000,123.9,,,,,,
1776548133.662913,3226,124.2,track,ekf,,620,536,-0.916992,8.069530,32.094721,-0.002830,0.024907,0.099060,236.75537799938823,,0.00,0.00,0.00,0.000000,89.6,,,,,,
1776548133.752839,3227,89.9,track,ekf,,620,536,-0.917247,8.071769,32.103629,-0.002830,0.024907,0.099060,236.87198827265865,,0.00,0.00,0.00,0.000000,90.8,,,,,,
1776548133.844038,3228,91.2,track,ekf,,620,536,-0.917505,8.074041,32.112663,-0.002830,0.024907,0.099060,236.9902754897615,,0.00,0.00,0.00,0.000000,92.0,,,,,,
1776548133.936251,3229,92.2,track,ekf,,620,536,-0.917766,8.076338,32.121798,-0.002830,0.024907,0.099060,237.10990409794556,,0.00,0.00,0.00,0.000000,90.6,,,,,,
1776548134.027058,3230,90.8,track,ekf,,620,536,-0.918023,8.078599,32.130793,-0.002830,0.024907,0.099060,237.22773189469603,,0.00,0.00,0.00,0.000000,121.3,,,,,,
1776548134.148669,3231,121.6,track,ekf,,620,536,-0.918367,8.081628,32.142840,-0.002830,0.024907,0.099060,237.38557177674053,,0.00,0.00,0.00,0.000000,91.0,,,,,,
1776548134.239923,3232,91.3,track,ekf,,620,536,-0.918625,8.083901,32.151879,-0.002830,0.024907,0.099060,237.5040400464875,,0.00,0.00,0.00,0.000000,88.3,,,,,,
1776548134.328474,3233,88.6,track,ekf,,620,536,-0.918876,8.086107,32.160651,-0.002830,0.024907,0.099060,237.61902069067352,,0.00,0.00,0.00,0.000000,89.5,,,,,,
1776548134.418265,3234,89.8,track,ekf,,620,536,-0.919130,8.088343,32.169546,-0.002830,0.024907,0.099060,237.73563726924374,,0.00,0.00,0.00,0.000000,89.9,,,,,,
1776548134.508584,3235,90.3,track,ekf,,620,536,-0.919386,8.090593,32.178493,-0.002830,0.024907,0.099060,237.85296396243865,,0.00,0.00,0.00,0.000000,120.0,,,,,,
1776548134.628926,3236,120.3,track,ekf,,620,536,-0.919726,8.093590,32.190414,-0.002830,0.024907,0.099060,238.00933133194133,,0.00,0.00,0.00,0.000000,91.9,,,,,,
1776548134.721104,3237,92.2,track,ekf,,620,536,-0.919987,8.095886,32.199545,-0.002830,0.024907,0.099060,238.12913078844974,,0.00,0.00,0.00,0.000000,91.6,,,,,,
1776548134.812969,3238,91.9,track,ekf,,620,536,-0.920247,8.098174,32.208646,-0.002830,0.024907,0.099060,238.2485491436369,,0.00,0.00,0.00,0.000000,92.4,,,,,,
1776548134.905747,3239,92.8,track,ekf,,620,536,-0.920510,8.100485,32.217836,-0.002830,0.024907,0.099060,238.36918036635876,,0.00,0.00,0.00,0.000000,92.3,,,,,,
1776548134.998265,3240,92.5,track,ekf,,620,536,-0.920771,8.102789,32.227001,-0.002830,0.024907,0.099060,238.48949915261244,,0.00,0.00,0.00,0.000000,120.8,,,,,,
1776548135.119325,3241,121.1,detect,ekf,,620,536,-0.921114,8.105804,32.238993,-0.002830,0.024907,0.099060,238.64697751824318,,0.00,0.00,0.00,0.000000,247.6,,,,,,
1776548135.367283,3242,248.0,track,ekf,,620,536,-0.921816,8.111980,32.263556,-0.002830,0.024907,0.099060,238.9696718241763,,0.00,0.00,0.00,0.000000,90.1,,,,,,
1776548135.457795,3243,90.5,track,ekf,,620,536,-0.922072,8.114234,32.272522,-0.002830,0.024907,0.099060,239.08750528204123,,0.00,0.00,0.00,0.000000,93.3,,,,,,
1776548135.551357,3244,93.6,track,ekf,,620,536,-0.922337,8.116564,32.281791,-0.002830,0.024907,0.099060,239.20933479559056,,0.00,0.00,0.00,0.000000,90.4,,,,,,
1776548135.642095,3245,90.7,track,ekf,,620,536,-0.922594,8.118824,32.290779,-0.002830,0.024907,0.099060,239.32751402576395,,0.00,0.00,0.00,0.000000,118.8,,,,,,
1776548135.761153,3246,119.1,track,ekf,,620,536,-0.922931,8.121790,32.302573,-0.002830,0.024907,0.099060,239.48261629764826,,0.00,0.00,0.00,0.000000,90.5,,,,,,
1776548135.851898,3247,90.7,track,ekf,,620,536,-0.923187,8.124050,32.311562,-0.002830,0.024907,0.099060,239.60086058607473,,0.00,0.00,0.00,0.000000,92.2,,,,,,
1776548135.944285,3248,92.4,track,ekf,,620,536,-0.923449,8.126351,32.320714,-0.002830,0.024907,0.099060,239.72127048753828,,0.00,0.00,0.00,0.000000,91.4,,,,,,
1776548136.035888,3249,91.6,track,ekf,,620,536,-0.923708,8.128633,32.329788,-0.002830,0.024907,0.099060,239.8406843845537,,0.00,0.00,0.00,0.000000,90.0,,,,,,
1776548136.126095,3250,90.2,track,ekf,,620,536,-0.923964,8.130879,32.338724,-0.002830,0.024907,0.099060,239.95830192942552,,0.00,0.00,0.00,0.000000,119.9,,,,,,
1776548136.246306,3251,120.2,track,ekf,,620,536,-0.924304,8.133873,32.350633,-0.002830,0.024907,0.099060,240.11508179129424,,0.00,0.00,0.00,0.000000,89.9,,,,,,
1776548136.336536,3252,90.2,track,ekf,,620,536,-0.924559,8.136121,32.359571,-0.002830,0.024907,0.099060,240.23278696333384,,0.00,0.00,0.00,0.000000,90.3,,,,,,
1776548136.427197,3253,90.7,track,ekf,,620,536,-0.924816,8.138379,32.368552,-0.002830,0.024907,0.099060,240.351079172925,,0.00,0.00,0.00,0.000000,91.8,,,,,,
1776548136.519280,3254,92.1,track,ekf,,620,536,-0.925076,8.140672,32.377673,-0.002830,0.024907,0.099060,240.47125206537117,,0.00,0.00,0.00,0.000000,91.5,,,,,,
1776548136.611034,3255,91.8,track,ekf,,620,536,-0.925336,8.142957,32.386763,-0.002830,0.024907,0.099060,240.5910214965465,,0.00,0.00,0.00,0.000000,121.1,,,,,,
1776548136.732412,3256,121.4,track,ekf,,620,536,-0.925680,8.145981,32.398786,-0.002830,0.024907,0.099060,240.74949950812595,,0.00,0.00,0.00,0.000000,91.9,,,,,,
1776548136.824667,3257,92.3,track,ekf,,620,536,-0.925941,8.148278,32.407925,-0.002830,0.024907,0.099060,240.86998095264627,,0.00,0.00,0.00,0.000000,92.9,,,,,,
1776548136.917840,3258,93.2,track,ekf,,620,536,-0.926204,8.150599,32.417155,-0.002830,0.024907,0.099060,240.99168743194684,,0.00,0.00,0.00,0.000000,91.0,,,,,,
1776548137.009030,3259,91.2,track,ekf,,620,536,-0.926463,8.152870,32.426188,-0.002830,0.024907,0.099060,241.1108291094247,,0.00,0.00,0.00,0.000000,91.4,,,,,,
1776548137.100656,3260,91.6,track,ekf,,620,536,-0.926722,8.155152,32.435265,-0.002830,0.024907,0.099060,241.2305643964163,,0.00,0.00,0.00,0.000000,121.2,,,,,,
1776548137.222060,3261,121.4,track,ekf,,620,536,-0.927065,8.158176,32.447291,-0.002830,0.024907,0.099060,241.38925503110644,,0.00,0.00,0.00,0.000000,91.0,,,,,,
1776548137.313395,3262,91.3,track,ekf,,620,536,-0.927324,8.160451,32.456339,-0.002830,0.024907,0.099060,241.50866904483686,,0.00,0.00,0.00,0.000000,95.6,,,,,,
1776548137.409395,3263,96.0,track,ekf,,620,536,-0.927596,8.162842,32.465849,-0.002830,0.024907,0.099060,241.6342089700751,,0.00,0.00,0.00,0.000000,97.4,,,,,,
1776548137.507123,3264,97.7,track,ekf,,620,536,-0.927872,8.165276,32.475530,-0.002830,0.024907,0.099060,241.7620364554284,,0.00,0.00,0.00,0.000000,98.4,,,,,,
1776548137.605804,3265,98.7,track,ekf,,620,536,-0.928152,8.167734,32.485305,-0.002830,0.024907,0.099060,241.8911409569004,,0.00,0.00,0.00,0.000000,125.9,,,,,,
1776548137.731931,3266,126.1,track,ekf,,620,536,-0.928509,8.170875,32.497799,-0.002830,0.024907,0.099060,242.0561955246803,,0.00,0.00,0.00,0.000000,97.5,,,,,,
1776548137.829734,3267,97.8,track,ekf,,620,536,-0.928785,8.173311,32.507488,-0.002830,0.024907,0.099060,242.18421544169294,,0.00,0.00,0.00,0.000000,97.3,,,,,,
1776548137.927395,3268,97.7,track,ekf,,620,536,-0.929062,8.175744,32.517162,-0.002830,0.024907,0.099060,242.3120781668375,,0.00,0.00,0.00,0.000000,98.8,,,,,,
1776548138.026545,3269,99.1,track,ekf,,620,536,-0.929342,8.178213,32.526984,-0.002830,0.024907,0.099060,242.44191917370273,,0.00,0.00,0.00,0.000000,98.6,,,,,,
1776548138.126635,3270,100.1,track,ekf,,620,536,-0.929626,8.180706,32.536899,-0.002830,0.024907,0.099060,242.5730210633476,,0.00,0.00,0.00,0.000000,129.0,,,,,,
1776548138.255887,3271,129.3,detect,ekf,,620,536,-0.929991,8.183925,32.549702,-0.002830,0.024907,0.099060,242.74236670770316,,0.00,0.00,0.00,0.000000,263.7,,,,,,
1776548138.519876,3272,264.0,track,ekf,,620,536,-0.930739,8.190500,32.575853,-0.002830,0.024907,0.099060,243.08840565288662,,0.00,0.00,0.00,0.000000,93.1,,,,,,
1776548138.613226,3273,93.4,track,ekf,,620,536,-0.931003,8.192825,32.585101,-0.002830,0.024907,0.099060,243.21081407215178,,0.00,0.00,0.00,0.000000,88.6,,,,,,
1776548138.702054,3274,88.8,track,ekf,,620,536,-0.931254,8.195038,32.593900,-0.002830,0.024907,0.099060,243.3273151728308,,0.00,0.00,0.00,0.000000,90.2,,,,,,
1776548138.792587,3275,90.5,track,ekf,,620,536,-0.931511,8.197293,32.602868,-0.002830,0.024907,0.099060,243.44607812451773,,0.00,0.00,0.00,0.000000,122.3,,,,,,
1776548138.915188,3276,122.6,track,ekf,,620,536,-0.931858,8.200346,32.615013,-0.002830,0.024907,0.099060,243.60695094999213,,0.00,0.00,0.00,0.000000,92.4,,,,,,
1776548139.007895,3277,92.7,track,ekf,,620,536,-0.932120,8.202655,32.624197,-0.002830,0.024907,0.099060,243.72862556330725,,0.00,0.00,0.00,0.000000,91.5,,,,,,
1776548139.099644,3278,91.7,track,ekf,,620,536,-0.932380,8.204940,32.633285,-0.002830,0.024907,0.099060,243.8490670135623,,0.00,0.00,0.00,0.000000,91.6,,,,,,
1776548139.191648,3279,92.0,track,ekf,,620,536,-0.932640,8.207232,32.642399,-0.002830,0.024907,0.099060,243.96986968962156,,0.00,0.00,0.00,0.000000,90.3,,,,,,
1776548139.282244,3280,90.6,track,ekf,,620,536,-0.932896,8.209488,32.651374,-0.002830,0.024907,0.099060,244.08884914307504,,0.00,0.00,0.00,0.000000,117.3,,,,,,
1776548139.399832,3281,117.6,track,ekf,,620,536,-0.933229,8.212417,32.663022,-0.002830,0.024907,0.099060,244.24331309845775,,0.00,0.00,0.00,0.000000,88.4,,,,,,
1776548139.488491,3282,88.7,track,ekf,,620,536,-0.933480,8.214625,32.671805,-0.002830,0.024907,0.099060,244.35980274484425,,0.00,0.00,0.00,0.000000,92.6,,,,,,
1776548139.581483,3283,93.0,track,ekf,,620,536,-0.933743,8.216941,32.681017,-0.002830,0.024907,0.099060,244.48201142371192,,0.00,0.00,0.00,0.000000,88.3,,,,,,
1776548139.670228,3284,88.7,track,ekf,,620,536,-0.933995,8.219152,32.689808,-0.002830,0.024907,0.099060,244.59866077596456,,0.00,0.00,0.00,0.000000,90.8,,,,,,
1776548139.761228,3285,91.0,track,ekf,,620,536,-0.934252,8.221418,32.698822,-0.002830,0.024907,0.099060,244.71829996126388,,0.00,0.00,0.00,0.000000,126.6,,,,,,
1776548139.888089,3286,126.9,track,ekf,,620,536,-0.934611,8.224578,32.711389,-0.002830,0.024907,0.099060,244.88513039845924,,0.00,0.00,0.00,0.000000,90.3,,,,,,
1776548139.978695,3287,90.6,track,ekf,,620,536,-0.934868,8.226835,32.720365,-0.002830,0.024907,0.099060,245.00430979913799,,0.00,0.00,0.00,0.000000,91.0,,,,,,
1776548140.070071,3288,91.4,track,ekf,,620,536,-0.935126,8.229110,32.729416,-0.002830,0.024907,0.099060,245.1245263444236,,0.00,0.00,0.00,0.000000,91.8,,,,,,
1776548140.162273,3289,92.2,track,ekf,,620,536,-0.935387,8.231407,32.738550,-0.002830,0.024907,0.099060,245.24585499905558,,0.00,0.00,0.00,0.000000,90.4,,,,,,
1776548140.252870,3290,90.6,track,ekf,,620,536,-0.935644,8.233663,32.747524,-0.002830,0.024907,0.099060,245.36509736519903,,0.00,0.00,0.00,0.000000,120.0,,,,,,
1776548140.373192,3291,120.3,track,ekf,,620,536,-0.935984,8.236660,32.759444,-0.002830,0.024907,0.099060,245.52350106546658,,0.00,0.00,0.00,0.000000,87.9,,,,,,
1776548140.461364,3292,88.2,track,ekf,,620,536,-0.936234,8.238856,32.768178,-0.002830,0.024907,0.099060,245.6396056693198,,0.00,0.00,0.00,0.000000,94.3,,,,,,
1776548140.555845,3293,94.5,track,ekf,,620,536,-0.936501,8.241209,32.777537,-0.002830,0.024907,0.099060,245.76404342248387,,0.00,0.00,0.00,0.000000,92.5,,,,,,
1776548140.648687,3294,92.8,track,ekf,,620,536,-0.936764,8.243522,32.786734,-0.002830,0.024907,0.099060,245.886348350862,,0.00,0.00,0.00,0.000000,91.2,,,,,,
1776548140.740139,3295,91.5,track,ekf,,620,536,-0.937023,8.245799,32.795793,-0.002830,0.024907,0.099060,246.00684743678127,,0.00,0.00,0.00,0.000000,124.4,,,,,,
1776548140.864840,3296,124.7,track,ekf,,620,536,-0.937376,8.248905,32.808146,-0.002830,0.024907,0.099060,246.17119787932614,,0.00,0.00,0.00,0.000000,90.1,,,,,,
1776548140.955211,3297,90.4,track,ekf,,620,536,-0.937631,8.251156,32.817099,-0.002830,0.024907,0.099060,246.2903306934644,,0.00,0.00,0.00,0.000000,99.0,,,,,,
1776548141.054608,3298,99.4,track,ekf,,620,536,-0.937913,8.253632,32.826945,-0.002830,0.024907,0.099060,246.4213888337611,,0.00,0.00,0.00,0.000000,89.1,,,,,,
1776548141.143941,3299,89.3,track,ekf,,620,536,-0.938166,8.255857,32.835794,-0.002830,0.024907,0.099060,246.5392032642246,,0.00,0.00,0.00,0.000000,90.7,,,,,,
1776548141.234912,3300,91.0,track,ekf,,620,536,-0.938423,8.258123,32.844806,-0.002830,0.024907,0.099060,246.65920166005426,,0.00,0.00,0.00,0.000000,117.2,,,,,,
1776548141.352378,3301,117.5,detect,ekf,,620,536,-0.938755,8.261048,32.856442,-0.002830,0.024907,0.099060,246.81418673473576,,0.00,0.00,0.00,0.000000,254.6,,,,,,
1776548141.607265,3302,254.9,track,ekf,,620,536,-0.939477,8.267397,32.881691,-0.002830,0.024907,0.099060,247.1506343053727,,0.00,0.00,0.00,0.000000,91.7,,,,,,
1776548141.699294,3303,92.0,track,ekf,,620,536,-0.939737,8.269689,32.890808,-0.002830,0.024907,0.099060,247.27215204806538,,0.00,0.00,0.00,0.000000,90.2,,,,,,
1776548141.789883,3304,90.6,track,ekf,,620,536,-0.939994,8.271945,32.899782,-0.002830,0.024907,0.099060,247.39179337462596,,0.00,0.00,0.00,0.000000,90.6,,,,,,
1776548141.880756,3305,90.9,track,ekf,,620,536,-0.940251,8.274208,32.908783,-0.002830,0.024907,0.099060,247.51183479098492,,0.00,0.00,0.00,0.000000,121.1,,,,,,
1776548142.002142,3306,121.4,track,ekf,,620,536,-0.940595,8.277232,32.920808,-0.002830,0.024907,0.099060,247.67222430171762,,0.00,0.00,0.00,0.000000,87.3,,,,,,
1776548142.089769,3307,87.6,track,ekf,,620,536,-0.940843,8.279414,32.929488,-0.002830,0.024907,0.099060,247.78803220901852,,0.00,0.00,0.00,0.000000,90.9,,,,,,
1776548142.180956,3308,91.2,track,ekf,,620,536,-0.941101,8.281685,32.938521,-0.002830,0.024907,0.099060,247.9085700509789,,0.00,0.00,0.00,0.000000,88.2,,,,,,
1776548142.269434,3309,88.5,track,ekf,,620,536,-0.941351,8.283889,32.947286,-0.002830,0.024907,0.099060,248.02555022647735,,0.00,0.00,0.00,0.000000,87.7,,,,,,
1776548142.357358,3310,87.9,track,ekf,,620,536,-0.941600,8.286079,32.955996,-0.002830,0.024907,0.099060,248.14182055709372,,0.00,0.00,0.00,0.000000,118.8,,,,,,
1776548142.476433,3311,119.1,track,ekf,,620,536,-0.941937,8.289045,32.967791,-0.002830,0.024907,0.099060,248.2993229684604,,0.00,0.00,0.00,0.000000,90.9,,,,,,
1776548142.567541,3312,91.1,track,ekf,,620,536,-0.942195,8.291314,32.976817,-0.002830,0.024907,0.099060,248.41986085992448,,0.00,0.00,0.00,0.000000,92.1,,,,,,
1776548142.659786,3313,92.2,track,ekf,,620,536,-0.942456,8.293611,32.985955,-0.002830,0.024907,0.099060,248.5419285030022,,0.00,0.00,0.00,0.000000,91.7,,,,,,
1776548142.751769,3314,92.0,track,ekf,,620,536,-0.942716,8.295902,32.995066,-0.002830,0.024907,0.099060,248.66367258755645,,0.00,0.00,0.00,0.000000,90.4,,,,,,
1776548142.842468,3315,90.7,track,ekf,,620,536,-0.942973,8.298161,33.004051,-0.002830,0.024907,0.099060,248.78374306514291,,0.00,0.00,0.00,0.000000,120.0,,,,,,
1776548142.962814,3316,120.3,track,ekf,,620,536,-0.943314,8.301159,33.015973,-0.002830,0.024907,0.099060,248.9431000003534,,0.00,0.00,0.00,0.000000,89.9,,,,,,
1776548143.053070,3317,90.3,track,ekf,,620,536,-0.943569,8.303407,33.024913,-0.002830,0.024907,0.099060,249.06264029832337,,0.00,0.00,0.00,0.000000,91.2,,,,,,
1776548143.145519,3318,92.4,track,ekf,,620,536,-0.943831,8.305709,33.034071,-0.002830,0.024907,0.099060,249.1851095638046,,0.00,0.00,0.00,0.000000,92.6,,,,,,
1776548143.238349,3319,92.8,track,ekf,,620,536,-0.944093,8.308021,33.043267,-0.002830,0.024907,0.099060,249.30810895357476,,0.00,0.00,0.00,0.000000,87.5,,,,,,
1776548143.326022,3320,87.7,track,ekf,,620,536,-0.944341,8.310205,33.051952,-0.002830,0.024907,0.099060,249.4242980768159,,0.00,0.00,0.00,0.000000,117.9,,,,,,
1776548143.444145,3321,118.1,track,ekf,,620,536,-0.944676,8.313147,33.063653,-0.002830,0.024907,0.099060,249.58087956316453,,0.00,0.00,0.00,0.000000,91.9,,,,,,
1776548143.536226,3322,92.1,track,ekf,,620,536,-0.944936,8.315441,33.072775,-0.002830,0.024907,0.099060,249.70296745400114,,0.00,0.00,0.00,0.000000,99.3,,,,,,
1776548143.635815,3323,99.6,track,ekf,,620,536,-0.945218,8.317921,33.082640,-0.002830,0.024907,0.099060,249.83503865481686,,0.00,0.00,0.00,0.000000,98.9,,,,,,
1776548143.735087,3324,99.3,track,ekf,,620,536,-0.945499,8.320394,33.092474,-0.002830,0.024907,0.099060,249.96671834307278,,0.00,0.00,0.00,0.000000,97.3,,,,,,
1776548143.832749,3325,97.7,track,ekf,,620,536,-0.945776,8.322826,33.102149,-0.002830,0.024907,0.099060,250.09629089021468,,0.00,0.00,0.00,0.000000,128.3,,,,,,
