timestamp,frame,dt_ms,mode,pipeline,run_tag,centroid_u,centroid_v,ekf_x,ekf_y,ekf_z,ekf_vx,ekf_vy,ekf_vz,ekf_uncertainty,depth_metric,servo_dx_mm,servo_dy_mm,servo_dz_mm,err_m,iter_time_ms,robot_x_mm,robot_y_mm,robot_z_mm,fp_raw_x,fp_raw_y,fp_raw_z,err_px
1776829114.470596,94070,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.470704,94071,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.470811,94072,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.470933,94073,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.471061,94074,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.471171,94075,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.471275,94076,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.471383,94077,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.471486,94078,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.471584,94079,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.471703,94080,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.471804,94081,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.471906,94082,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.472008,94083,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.472109,94084,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.472209,94085,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.472306,94086,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.472412,94087,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.472518,94088,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.472622,94089,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.472738,94090,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.472847,94091,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.472953,94092,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.473053,94093,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.473156,94094,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.473256,94095,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.473360,94096,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.473460,94097,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.473562,94098,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.473661,94099,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.473767,94100,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.473870,94101,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.473971,94102,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.474071,94103,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.474164,94104,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.474271,94105,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.474374,94106,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.474476,94107,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.474577,94108,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.474677,94109,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.474783,94110,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.474886,94111,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.474988,94112,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.475087,94113,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.475189,94114,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.475285,94115,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.475391,94116,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.475483,94117,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.475571,94118,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.475651,94119,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.475738,94120,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.475824,94121,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.475934,94122,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.476031,94123,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.476132,94124,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.476232,94125,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.476337,94126,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.476432,94127,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.476529,94128,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.476629,94129,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.476728,94130,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.476825,94131,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.476919,94132,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.477031,94133,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.477132,94134,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.477226,94135,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.477330,94136,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.477435,94137,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.477530,94138,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.477630,94139,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.477730,94140,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.477828,94141,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.477923,94142,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.478031,94143,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.478131,94144,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.478230,94145,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.478325,94146,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.478431,94147,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.478528,94148,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.478627,94149,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.478723,94150,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.478823,94151,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.478921,94152,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.479020,94153,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.479133,94154,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.479235,94155,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.479339,94156,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.479436,94157,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.479538,94158,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.479639,94159,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.479741,94160,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.479836,94161,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.479938,94162,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.480038,94163,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.480145,94164,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.480246,94165,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.480348,94166,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.480452,94167,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.480550,94168,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.480651,94169,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.480750,94170,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.480850,94171,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.480945,94172,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.481046,94173,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.481146,94174,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.481261,94175,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.481360,94176,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.481464,94177,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.481567,94178,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.481668,94179,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.481767,94180,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.481867,94181,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.481967,94182,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.482063,94183,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.482164,94184,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.482272,94185,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.482375,94186,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.482471,94187,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.482574,94188,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.482675,94189,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.482775,94190,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.482875,94191,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.482975,94192,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.483076,94193,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.483176,94194,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.483278,94195,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.483395,94196,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.483496,94197,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.483594,94198,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.483695,94199,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.483795,94200,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.483897,94201,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.483991,94202,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.484091,94203,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.484190,94204,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.484290,94205,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.484396,94206,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.484499,94207,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.484597,94208,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.484692,94209,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.484787,94210,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.484887,94211,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.484987,94212,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.485086,94213,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.485184,94214,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.485286,94215,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.485396,94216,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.485499,94217,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.485596,94218,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.485697,94219,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.485798,94220,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.485898,94221,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.485992,94222,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.486094,94223,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.486193,94224,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.486293,94225,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.486393,94226,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.486510,94227,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.486610,94228,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.486713,94229,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.486813,94230,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.486916,94231,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.487014,94232,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
1776829114.487109,94233,0.1,track,foundationpose,amazon_tissue_box_fp,,,,,,,,,,,0.00,0.00,0.00,0.000000,0.0,205.26,5.56,-52.85,,,,
